id	gene.symbol	fpkm
ENSMUSG00000088440	SNORA17	0
ENSMUSG00000088441	U6	0
ENSMUSG00000088442	7SK	0
ENSMUSG00000088443	SNORA17	0
ENSMUSG00000088444	SNORA17	0
ENSMUSG00000088445	SCARNA24	0
ENSMUSG00000088446	AL732470.1	0
ENSMUSG00000088447	SNORA40	0
ENSMUSG00000088448	5S_rRNA	0
ENSMUSG00000088449	U6	0
ENSMUSG00000088450	U6	0
ENSMUSG00000088451	SNORA70	0
ENSMUSG00000088452	U7	0
ENSMUSG00000088453	7SK	0
ENSMUSG00000088454	U6	0
ENSMUSG00000088455	AC124346.1	0
ENSMUSG00000088456	7SK	0
ENSMUSG00000088457	AC115785.1	0
ENSMUSG00000088458	U6	0
ENSMUSG00000088459	Mir1941	0
ENSMUSG00000088460	5S_rRNA	0
ENSMUSG00000088461	7SK	0
ENSMUSG00000088462	AL604063.1	0
ENSMUSG00000088463	7SK	0
ENSMUSG00000088464	Mir1970	0
ENSMUSG00000088465	SNORA17	0
ENSMUSG00000088466	AL603924.1	0
ENSMUSG00000088467	snoU13	0
ENSMUSG00000088468	U6	0
ENSMUSG00000088469	SNORA17	0
ENSMUSG00000088470	7SK	0
ENSMUSG00000088471	U6	0
ENSMUSG00000088472	SNORA17	0
ENSMUSG00000088473	U1	0
ENSMUSG00000088474	7SK	0
ENSMUSG00000088475	5S_rRNA	0
ENSMUSG00000088476	SNORA17	0
ENSMUSG00000088477	SNORA70	0
ENSMUSG00000088478	Mir1946b	0
ENSMUSG00000088479	SNORA17	0
ENSMUSG00000088480	U6	0
ENSMUSG00000088481	SNORA17	0
ENSMUSG00000088482	U6	0
ENSMUSG00000088483	7SK	0
ENSMUSG00000088484	SNORA17	0
ENSMUSG00000088485	U6	0
ENSMUSG00000088486	U7	0
ENSMUSG00000088487	7SK	0
ENSMUSG00000088488	U7	0
ENSMUSG00000088489	U6	0
ENSMUSG00000088490	U6	0
ENSMUSG00000088491	Mir1953	0
ENSMUSG00000088492	AC140222.1	0
ENSMUSG00000088493	SNORA40	0
ENSMUSG00000088494	U6	0
ENSMUSG00000088495	SNORA17	0
ENSMUSG00000088496	AC153493.1	0
ENSMUSG00000088497	5S_rRNA	0
ENSMUSG00000088498	U2	0
ENSMUSG00000088499	U6	0
ENSMUSG00000088500	7SK	0
ENSMUSG00000088501	U7	0
ENSMUSG00000088502	U6	0
ENSMUSG00000088503	SNORA17	0
ENSMUSG00000088504	SNORA17	0
ENSMUSG00000088505	SCARNA13	0
ENSMUSG00000088506	U1	0
ENSMUSG00000088507	AC158612.1	0
ENSMUSG00000088508	AC125045.1	0
ENSMUSG00000088509	SNORA17	0
ENSMUSG00000088510	SNORA17	0
ENSMUSG00000088511	U6	0
ENSMUSG00000088512	SNORA17	0
ENSMUSG00000088513	AC102365.1	0
ENSMUSG00000088514	7SK	0
ENSMUSG00000088515	SNORA17	0
ENSMUSG00000088516	U6	0
ENSMUSG00000088517	U6	0
ENSMUSG00000088518	SNORA9	0
ENSMUSG00000088519	U8	0
ENSMUSG00000088520	U6	0
ENSMUSG00000088521	SNORA17	0
ENSMUSG00000088522	SNORA61	0
ENSMUSG00000088523	5S_rRNA	0
ENSMUSG00000088524	Snord2	0
ENSMUSG00000088525	SNORA17	0
ENSMUSG00000088526	U7	0
ENSMUSG00000088527	7SK	0
ENSMUSG00000088528	U6	0
ENSMUSG00000088529	SCARNA16	0.645232
ENSMUSG00000088530	SNORA17	0
ENSMUSG00000088531	7SK	0
ENSMUSG00000088532	U1	0
ENSMUSG00000088533	SNORA17	0
ENSMUSG00000088534	AC129179.1	0
ENSMUSG00000088535	U6	0
ENSMUSG00000088536	SNORA48	0
ENSMUSG00000088537	5S_rRNA	0
ENSMUSG00000088538	SNORA17	0
ENSMUSG00000088539	SNORA17	0
ENSMUSG00000088540	U7	0
ENSMUSG00000088541	SNORA48	0
ENSMUSG00000088542	U6	0
ENSMUSG00000088543	U1	0
ENSMUSG00000088544	Mir1945	0
ENSMUSG00000088545	U6	0
ENSMUSG00000088546	7SK	0
ENSMUSG00000088547	U6	0
ENSMUSG00000088548	U6	0
ENSMUSG00000088549	U1	0
ENSMUSG00000088550	SNORA17	0
ENSMUSG00000088551	U7	0
ENSMUSG00000088552	Mir1957	0
ENSMUSG00000088553	U6	0
ENSMUSG00000088554	7SK	0
ENSMUSG00000088555	U4	0
ENSMUSG00000088556	AC111094.1	0
ENSMUSG00000088558	SNORA17	0
ENSMUSG00000088559	Mir1981	0
ENSMUSG00000088560	snoU13	0
ENSMUSG00000088561	AC158920.1	0
ENSMUSG00000088562	7SK	0
ENSMUSG00000088563	U7	0
ENSMUSG00000088564	5S_rRNA	0
ENSMUSG00000088565	7SK	0
ENSMUSG00000088566	U6	0
ENSMUSG00000088567	AC131793.1	0
ENSMUSG00000088570	U6	0
ENSMUSG00000088571	7SK	0
ENSMUSG00000088572	7SK	0
ENSMUSG00000088573	7SK	0
ENSMUSG00000088574	7SK	0
ENSMUSG00000088575	U6	0
ENSMUSG00000088576	7SK	0
ENSMUSG00000088577	SNORA70	0
ENSMUSG00000088578	SNORA17	0
ENSMUSG00000088579	SNORA17	0
ENSMUSG00000088580	5S_rRNA	0
ENSMUSG00000088581	7SK	0
ENSMUSG00000088582	SNORA17	0
ENSMUSG00000088583	U6	0
ENSMUSG00000088584	U7	0
ENSMUSG00000088585	SNORA66	0
ENSMUSG00000088586	U7	0
ENSMUSG00000088587	SNORD113	0
ENSMUSG00000088588	SNORA5	0
ENSMUSG00000088589	U6	0
ENSMUSG00000088590	AC124779.1	0
ENSMUSG00000088591	5S_rRNA	0
ENSMUSG00000088592	AC115040.1	0
ENSMUSG00000088593	U7	0
ENSMUSG00000088594	SNORA17	0
ENSMUSG00000088595	5_8S_rRNA	0
ENSMUSG00000088596	U6	0
ENSMUSG00000088597	U6	0
ENSMUSG00000088598	SNORA17	0
ENSMUSG00000088599	AC154753.1	0
ENSMUSG00000088600	5S_rRNA	0
ENSMUSG00000088601	7SK	0
ENSMUSG00000088602	U6atac	0
ENSMUSG00000088603	U1	0
ENSMUSG00000088604	SCARNA15	0
ENSMUSG00000088605	5S_rRNA	0
ENSMUSG00000088606	Mir1951	0
ENSMUSG00000088607	AC155240.1	0
ENSMUSG00000088608	5S_rRNA	0
ENSMUSG00000088609	mmu-mir-2134-4	0
ENSMUSG00000088610	AC141881.3	0
ENSMUSG00000088611	7SK	0
ENSMUSG00000088612	U7	0
ENSMUSG00000088613	U7	0
ENSMUSG00000088614	U6	0
ENSMUSG00000088615	U6	0
ENSMUSG00000088616	U6	0
ENSMUSG00000088617	7SK	0
ENSMUSG00000088618	5S_rRNA	0
ENSMUSG00000088619	Mir1965	0
ENSMUSG00000088620	U6	0
ENSMUSG00000088621	SNORA17	0
ENSMUSG00000088622	U6	0
ENSMUSG00000088623	U6atac	0
ENSMUSG00000088624	SNORA42	0
ENSMUSG00000088625	U6	0
ENSMUSG00000088626	SNORA28	0
ENSMUSG00000088627	U6	0
ENSMUSG00000088628	SNORA40	0
ENSMUSG00000088629	7SK	0
ENSMUSG00000088630	SNORA17	0
ENSMUSG00000088631	5S_rRNA	0
ENSMUSG00000088632	7SK	0
ENSMUSG00000088633	SNORA17	0
ENSMUSG00000088634	SNORD125	0
ENSMUSG00000088635	SNORA48	0
ENSMUSG00000088636	AL670603.1	0
ENSMUSG00000088637	7SK	0
ENSMUSG00000088638	SNORA17	0
ENSMUSG00000088639	Mir1955	0
ENSMUSG00000088640	U7	0
ENSMUSG00000088641	AC127677.1	0
ENSMUSG00000088642	mmu-mir-2144	0
ENSMUSG00000088643	U6	0
ENSMUSG00000088644	U6	0
ENSMUSG00000088645	AC159245.1	0
ENSMUSG00000088646	5S_rRNA	0
ENSMUSG00000088647	U6	0
ENSMUSG00000088648	U7	0
ENSMUSG00000088649	SNORA17	0
ENSMUSG00000088650	U6	0
ENSMUSG00000088651	SNORA40	0
ENSMUSG00000088652	U7	0
ENSMUSG00000088653	U6	0
ENSMUSG00000088654	SNORA17	0
ENSMUSG00000088655	U7	0
ENSMUSG00000088656	U6	0
ENSMUSG00000088657	U6	0
ENSMUSG00000088658	U6	0
ENSMUSG00000088659	5S_rRNA	0
ENSMUSG00000088660	7SK	0
ENSMUSG00000088661	U6	0
ENSMUSG00000088662	U3	0
ENSMUSG00000088663	U6	0
ENSMUSG00000088664	AC122214.1	0
ENSMUSG00000088665	U7	0
ENSMUSG00000088666	5S_rRNA	0
ENSMUSG00000088667	U7	0
ENSMUSG00000088668	U6	0
ENSMUSG00000088669	SNORA17	0
ENSMUSG00000088670	SNORA31	0
ENSMUSG00000088671	5S_rRNA	0
ENSMUSG00000088672	U6atac	0
ENSMUSG00000088673	AC121147.1	0
ENSMUSG00000088674	7SK	0
ENSMUSG00000088675	RNaseP_nuc	0
ENSMUSG00000088676	AC137871.1	0
ENSMUSG00000088677	SNORA2	0
ENSMUSG00000088678	SNORA17	0
ENSMUSG00000088679	U7	0
ENSMUSG00000088680	5S_rRNA	0
ENSMUSG00000088681	U3	0
ENSMUSG00000088682	5S_rRNA	0
ENSMUSG00000088683	7SK	0
ENSMUSG00000088684	SNORA17	0
ENSMUSG00000088685	SNORA70	0
ENSMUSG00000088686	7SK	0
ENSMUSG00000088687	SNORA70	0
ENSMUSG00000088688	SNORA70	0
ENSMUSG00000088689	Scarna17	0
ENSMUSG00000088690	U6	0
ENSMUSG00000088691	SNORA68	0
ENSMUSG00000088692	U1	0
ENSMUSG00000088693	SNORA17	0
ENSMUSG00000088694	U6	0
ENSMUSG00000088695	SNORA70	0
ENSMUSG00000088696	U6	0
ENSMUSG00000088697	SNORA17	0
ENSMUSG00000088698	U7	0
ENSMUSG00000088699	AC152987.1	0
ENSMUSG00000088700	5S_rRNA	0
ENSMUSG00000088701	5S_rRNA	0
ENSMUSG00000088702	U1	0
ENSMUSG00000088703	5S_rRNA	0
ENSMUSG00000088704	SNORA17	0
ENSMUSG00000088705	U6	0
ENSMUSG00000088706	U6	0
ENSMUSG00000088707	5S_rRNA	0
ENSMUSG00000088708	U6	0
ENSMUSG00000088709	7SK	0
ENSMUSG00000088710	U1	0
ENSMUSG00000088711	5S_rRNA	0
ENSMUSG00000088712	SCARNA23	0
ENSMUSG00000088713	SNORA19	0
ENSMUSG00000088714	7SK	0
ENSMUSG00000088715	SNORA17	0
ENSMUSG00000088716	SNORA17	0
ENSMUSG00000088717	SNORA70	0
ENSMUSG00000088718	SNORA17	0
ENSMUSG00000088719	U6	0
ENSMUSG00000088720	CT009718.2	0
ENSMUSG00000088721	U6	0
ENSMUSG00000088722	U1	0
ENSMUSG00000088723	AC133958.1	0
ENSMUSG00000088724	U1	0
ENSMUSG00000088725	U6	0
ENSMUSG00000088726	SNORA48	0
ENSMUSG00000088727	SNORA32	0
ENSMUSG00000088728	U7	0
ENSMUSG00000088729	AC134848.1	0
ENSMUSG00000088730	SNORA17	0
ENSMUSG00000088731	SNORA71	0
ENSMUSG00000088732	7SK	0
ENSMUSG00000088733	U1	0
ENSMUSG00000088734	SNORA17	0
ENSMUSG00000088735	snoU109	0
ENSMUSG00000088736	U6	0
ENSMUSG00000088737	5S_rRNA	0
ENSMUSG00000088738	U7	0
ENSMUSG00000088739	SNORA17	0
ENSMUSG00000088740	SNORA17	0
ENSMUSG00000088741	U3	0
ENSMUSG00000088742	AC109196.1	0
ENSMUSG00000088743	7SK	0
ENSMUSG00000088744	SNORA17	0
ENSMUSG00000088745	U3	0
ENSMUSG00000088746	SNORA17	0
ENSMUSG00000088747	7SK	0
ENSMUSG00000088748	U6	0
ENSMUSG00000088749	7SK	0
ENSMUSG00000088750	U6	0
ENSMUSG00000088751	SNORA17	0
ENSMUSG00000088752	Mir1934	0
ENSMUSG00000088753	SNORA61	0
ENSMUSG00000088754	U6	0
ENSMUSG00000088755	U7	0
ENSMUSG00000088756	SNORA17	0
ENSMUSG00000088757	snR78	0
ENSMUSG00000088758	U6	0
ENSMUSG00000088759	SNORA17	0
ENSMUSG00000088760	U6	0
ENSMUSG00000088761	U6	0
ENSMUSG00000088762	U3	0
ENSMUSG00000088763	U6	0
ENSMUSG00000088764	SNORA17	0
ENSMUSG00000088765	AL663103.1	0
ENSMUSG00000088766	SNORA17	0
ENSMUSG00000088767	7SK	0
ENSMUSG00000088768	U6	0
ENSMUSG00000088769	7SK	0
ENSMUSG00000088770	SNORA17	0
ENSMUSG00000088771	Mir1937b-1	0
ENSMUSG00000088772	SNORA81	0
ENSMUSG00000088773	5S_rRNA	0
ENSMUSG00000088774	SNORA48	0
ENSMUSG00000088775	7SK	0
ENSMUSG00000088776	U6	0
ENSMUSG00000088777	SCARNA4	0
ENSMUSG00000088778	snoU13	0
ENSMUSG00000088779	U6	0
ENSMUSG00000088780	SNORA5	0
ENSMUSG00000088781	SNORA17	0
ENSMUSG00000088782	SNORA17	0
ENSMUSG00000088783	AC134903.1	0
ENSMUSG00000088784	SNORA55	0
ENSMUSG00000088785	AL669920.1	0
ENSMUSG00000088786	7SK	0
ENSMUSG00000088787	U6	0
ENSMUSG00000088788	AC154767.1	0
ENSMUSG00000088789	Scarna13	0
ENSMUSG00000088790	SNORA18	0
ENSMUSG00000088791	U6	0
ENSMUSG00000088792	SNORA17	0
ENSMUSG00000088793	U6	0
ENSMUSG00000088794	7SK	0
ENSMUSG00000088795	Mir1935	0
ENSMUSG00000088796	SNORA17	0
ENSMUSG00000088797	7SK	0
ENSMUSG00000088798	U6atac	0
ENSMUSG00000088799	5S_rRNA	0
ENSMUSG00000088800	SNORA17	0
ENSMUSG00000088801	AL672001.1	0
ENSMUSG00000088802	U6	0
ENSMUSG00000088803	7SK	0
ENSMUSG00000088804	U6	0
ENSMUSG00000088805	AC132374.1	0
ENSMUSG00000088806	SNORA84	0
ENSMUSG00000088807	AC134596.1	0
ENSMUSG00000088808	SNORA17	0
ENSMUSG00000088809	AL806518.1	0
ENSMUSG00000088810	SNORA40	0
ENSMUSG00000088811	U6	0
ENSMUSG00000088812	U6	0
ENSMUSG00000088813	7SK	0
ENSMUSG00000088814	5S_rRNA	0
ENSMUSG00000088815	Mir1937a	0
ENSMUSG00000088816	SCARNA3	0
ENSMUSG00000088817	SNORA17	0
ENSMUSG00000088818	7SK	0
ENSMUSG00000088819	7SK	0
ENSMUSG00000088820	SNORD113	0
ENSMUSG00000088821	5S_rRNA	0
ENSMUSG00000088822	U6	0
ENSMUSG00000088823	SNORA70	0
ENSMUSG00000088824	SNORA17	0
ENSMUSG00000088825	Y_RNA	0
ENSMUSG00000088826	AL928940.1	0
ENSMUSG00000088827	U3	0
ENSMUSG00000088828	U7	0
ENSMUSG00000088829	SNORA17	0
ENSMUSG00000088830	U6	0
ENSMUSG00000088831	U7	0
ENSMUSG00000088832	U6	0
ENSMUSG00000088833	AL772216.41	0
ENSMUSG00000088834	AC126045.2	0
ENSMUSG00000088835	snoU89	0
ENSMUSG00000088836	SNORA48	0
ENSMUSG00000088837	U6	0
ENSMUSG00000088839	U7	0
ENSMUSG00000088840	SNORA17	0
ENSMUSG00000088841	AC147514.1	0
ENSMUSG00000088842	7SK	0
ENSMUSG00000088843	U6atac	0
ENSMUSG00000088844	AC138229.1	0
ENSMUSG00000088845	U6	0
ENSMUSG00000088846	SNORA17	0
ENSMUSG00000088847	AL606908.1	0
ENSMUSG00000088848	SNORA17	0
ENSMUSG00000088849	7SK	0
ENSMUSG00000088850	SNORA26	0
ENSMUSG00000088851	SNORA4	0
ENSMUSG00000088852	SNORA17	0
ENSMUSG00000088853	SNORA17	0
ENSMUSG00000088854	U1	0
ENSMUSG00000088855	U6	0
ENSMUSG00000088856	SNORA48	1.07683
ENSMUSG00000088857	SNORA40	0
ENSMUSG00000088858	SNORA17	0
ENSMUSG00000088860	Mir1947	0
ENSMUSG00000088861	5S_rRNA	0
ENSMUSG00000088862	U6	0
ENSMUSG00000088863	U7	0
ENSMUSG00000088864	7SK	0
ENSMUSG00000088865	7SK	0
ENSMUSG00000088866	SNORD19	0
ENSMUSG00000088867	5S_rRNA	0
ENSMUSG00000088868	SNORA17	0
ENSMUSG00000088869	snoU13	0
ENSMUSG00000088870	SNORA17	0
ENSMUSG00000088871	mmu-mir-2141	0
ENSMUSG00000088872	AC154485.1	0
ENSMUSG00000088873	U6	0
ENSMUSG00000088874	RNaseP_nuc	0
ENSMUSG00000088875	SNORA70	1.60625
ENSMUSG00000088876	SNORA70	0
ENSMUSG00000088877	SNORA17	0
ENSMUSG00000088878	SNORA17	0
ENSMUSG00000088879	U6	0
ENSMUSG00000088880	7SK	0
ENSMUSG00000088881	7SK	0
ENSMUSG00000088882	AC113936.1	0
ENSMUSG00000088883	SNORA17	0
ENSMUSG00000088884	SNORA17	0
ENSMUSG00000088885	5S_rRNA	0
ENSMUSG00000088886	AC166644.1	0
ENSMUSG00000088887	U7	0
ENSMUSG00000088888	SNORA17	0
ENSMUSG00000088889	U6	0
ENSMUSG00000088890	SNORA17	0
ENSMUSG00000088891	SNORA76	0
ENSMUSG00000088892	AL772376.1	0
ENSMUSG00000088893	AC125143.1	0
ENSMUSG00000088894	SNORA44	0
ENSMUSG00000088895	SNORA81	0.187883
ENSMUSG00000088896	SNORA17	0
ENSMUSG00000088897	SNORA17	0
ENSMUSG00000088898	7SK	0
ENSMUSG00000088899	SNORA17	0
ENSMUSG00000088900	SNORA17	0
ENSMUSG00000088901	Mir1943	0
ENSMUSG00000088902	7SK	0
ENSMUSG00000088903	SCARNA16	0
ENSMUSG00000088904	U1	0
ENSMUSG00000088905	SNORA17	0
ENSMUSG00000088906	SNORA17	0
ENSMUSG00000088907	SNORA17	0
ENSMUSG00000088908	7SK	0
ENSMUSG00000088909	SNORD86	0
ENSMUSG00000088910	U6	0
ENSMUSG00000088911	SNORA17	0
ENSMUSG00000088912	AC107678.1	0
ENSMUSG00000088913	U1	0
ENSMUSG00000088914	U6	0
ENSMUSG00000088915	U6	0
ENSMUSG00000088916	U6	0
ENSMUSG00000088917	SNORA17	0
ENSMUSG00000088918	U6	0
ENSMUSG00000088919	AL807771.1	0
ENSMUSG00000088920	7SK	0
ENSMUSG00000088921	snoU13	0
ENSMUSG00000088922	U6	0
ENSMUSG00000088923	SNORA17	0
ENSMUSG00000088924	SNORA17	0
ENSMUSG00000088925	SNORD70	0
ENSMUSG00000088926	5S_rRNA	0
ENSMUSG00000088927	AC148988.1	0
ENSMUSG00000088928	U6	0
ENSMUSG00000088929	SNORD5	0
ENSMUSG00000088930	SNORA70	0
ENSMUSG00000088931	AC158656.1	0
ENSMUSG00000088932	U6	0
ENSMUSG00000088933	U6	0
ENSMUSG00000088934	U3	0
ENSMUSG00000088935	U6	0
ENSMUSG00000088936	AL596256.1	0
ENSMUSG00000088937	5S_rRNA	0
ENSMUSG00000088938	U6	0
ENSMUSG00000088939	7SK	0
ENSMUSG00000088940	7SK	0
ENSMUSG00000088941	SNORA17	0
ENSMUSG00000088942	U2	0
ENSMUSG00000088943	7SK	0
ENSMUSG00000088944	U6	0
ENSMUSG00000088945	U3	0
ENSMUSG00000088946	U6	0
ENSMUSG00000088947	5S_rRNA	0
ENSMUSG00000088948	snoU97	0
ENSMUSG00000088949	5S_rRNA	0
ENSMUSG00000088950	5S_rRNA	0
ENSMUSG00000088951	U6atac	0
ENSMUSG00000088952	snoU13	0
ENSMUSG00000088953	SNORA17	0
ENSMUSG00000088954	RNaseP_nuc	0
ENSMUSG00000088955	SNORA61	0
ENSMUSG00000088956	SNORA25	1.76148
ENSMUSG00000088957	U6	0
ENSMUSG00000088958	Scarna8	0
ENSMUSG00000088959	U6	0
ENSMUSG00000088960	U6	0
ENSMUSG00000088961	U6	0
ENSMUSG00000088962	AC155256.1	0
ENSMUSG00000088963	U6	0
ENSMUSG00000088964	U6	0
ENSMUSG00000088965	snoU13	0
ENSMUSG00000088966	SNORA25	0
ENSMUSG00000088968	U6	0
ENSMUSG00000088969	U6	0
ENSMUSG00000088970	U7	0
ENSMUSG00000088971	5S_rRNA	0
ENSMUSG00000088972	U6	0
ENSMUSG00000088973	AL683804.1	0
ENSMUSG00000088974	U6	0
ENSMUSG00000088975	SNORA17	0
ENSMUSG00000088976	7SK	0
ENSMUSG00000088977	AC122413.1	0
ENSMUSG00000088978	5S_rRNA	0
ENSMUSG00000088979	SNORA72	0
ENSMUSG00000088980	Mir669m-2	0
ENSMUSG00000088981	U6	0
ENSMUSG00000088982	U6	0
ENSMUSG00000088983	Mir1952	0
ENSMUSG00000088984	SNORA17	0
ENSMUSG00000088985	Mir1946a	0
ENSMUSG00000088986	AC113291.1	0
ENSMUSG00000088987	U7	0
ENSMUSG00000088988	5S_rRNA	0
ENSMUSG00000088989	U1	0
ENSMUSG00000088990	SCARNA1	0
ENSMUSG00000088991	U2	0
ENSMUSG00000088992	U6	0
ENSMUSG00000088993	U6	0
ENSMUSG00000088994	7SK	0
ENSMUSG00000088995	U6	0
ENSMUSG00000088996	SNORA25	0
ENSMUSG00000088997	U6	0
ENSMUSG00000088998	AC153555.1	0
ENSMUSG00000088999	SNORA17	0
ENSMUSG00000089000	U6	0
ENSMUSG00000089001	SNORD19B	0
ENSMUSG00000089002	SNORA70	0
ENSMUSG00000089003	U6	0
ENSMUSG00000089004	5S_rRNA	0
ENSMUSG00000089005	U6	0
ENSMUSG00000089006	U3	0
ENSMUSG00000089007	SNORA68	0
ENSMUSG00000089008	U7	0
ENSMUSG00000089009	U6	0
ENSMUSG00000089010	AC125371.1	0
ENSMUSG00000089011	SNORA48	0
ENSMUSG00000089012	AL591146.1	0
ENSMUSG00000089013	AC133459.1	0
ENSMUSG00000089014	SNORA36	0
ENSMUSG00000089015	U6	0
ENSMUSG00000089016	7SK	0
ENSMUSG00000089017	SNORA17	0
ENSMUSG00000089018	U6	0
ENSMUSG00000089019	U6	0
ENSMUSG00000089020	AC123066.1	0
ENSMUSG00000089021	U1	0
ENSMUSG00000089022	mmu-mir-2135-4	0
ENSMUSG00000089023	SNORA31	0
ENSMUSG00000089024	SNORA17	0
ENSMUSG00000089025	SNORA17	0
ENSMUSG00000089026	U6	0
ENSMUSG00000089027	SNORA17	0
ENSMUSG00000089028	U7	0
ENSMUSG00000089029	SNORA17	0
ENSMUSG00000089030	7SK	0
ENSMUSG00000089031	U7	0
ENSMUSG00000089032	U7	0
ENSMUSG00000089033	SNORA70	0
ENSMUSG00000089034	ACA64	0
ENSMUSG00000089035	U6	0
ENSMUSG00000089036	SNORA17	0
ENSMUSG00000089037	SNORA17	0
ENSMUSG00000089038	5S_rRNA	0
ENSMUSG00000089039	U6	0
ENSMUSG00000089040	RNaseP_nuc	0
ENSMUSG00000089041	SNORA61	0
ENSMUSG00000089042	AC141881.4	0
ENSMUSG00000089043	7SK	0
ENSMUSG00000089044	U1	0
ENSMUSG00000089045	SNORA70	0
ENSMUSG00000089046	SNORA17	0
ENSMUSG00000089047	5S_rRNA	0
ENSMUSG00000089048	7SK	0
ENSMUSG00000089049	7SK	0
ENSMUSG00000089050	SNORA25	0
ENSMUSG00000089051	U6	0
ENSMUSG00000089052	SNORA40	0
ENSMUSG00000089053	U7	0
ENSMUSG00000089054	U6	0
ENSMUSG00000089055	U6	0
ENSMUSG00000089056	U7	0
ENSMUSG00000089057	U6	0
ENSMUSG00000089058	U3	0
ENSMUSG00000089059	AC132681.1	0
ENSMUSG00000089060	U1	0
ENSMUSG00000089061	7SK	0
ENSMUSG00000089062	U6	0
ENSMUSG00000089063	7SK	0
ENSMUSG00000089065	7SK	0
ENSMUSG00000089066	U7	0
ENSMUSG00000089067	AC099599.1	0
ENSMUSG00000089068	U7	0
ENSMUSG00000089069	SNORA44	0
ENSMUSG00000089070	U6	0
ENSMUSG00000089071	U6	0
ENSMUSG00000089072	SNORA4	0
ENSMUSG00000089073	5S_rRNA	0
ENSMUSG00000089074	U6	0
ENSMUSG00000089075	7SK	0
ENSMUSG00000089076	U3	0
ENSMUSG00000089077	U7	0
ENSMUSG00000089078	U6	0
ENSMUSG00000089079	SNORA17	0
ENSMUSG00000089080	U6	0
ENSMUSG00000089081	U6	0
ENSMUSG00000089082	7SK	0
ENSMUSG00000089083	U7	0
ENSMUSG00000089084	7SK	0
ENSMUSG00000089085	U1	0
ENSMUSG00000089086	U7	0
ENSMUSG00000089087	SNORA17	0
ENSMUSG00000089088	AC112941.1	0
ENSMUSG00000089089	5S_rRNA	0
ENSMUSG00000089090	7SK	0
ENSMUSG00000089091	U7	0
ENSMUSG00000089092	U6	0
ENSMUSG00000089093	Snord11	0
ENSMUSG00000089094	5S_rRNA	0
ENSMUSG00000089095	5S_rRNA	0
ENSMUSG00000089096	U6	0
ENSMUSG00000089097	SNORA17	0
ENSMUSG00000089098	SNORA17	0
ENSMUSG00000089099	SNORA5	0
ENSMUSG00000089100	mmu-mir-2133-1	0
ENSMUSG00000089101	AC152718.1	0
ENSMUSG00000089102	U6	0
ENSMUSG00000089103	5S_rRNA	0
ENSMUSG00000089104	AC154449.1	0
ENSMUSG00000089105	5S_rRNA	0
ENSMUSG00000089106	U6	0
ENSMUSG00000089107	U6	0
ENSMUSG00000089108	U7	0
ENSMUSG00000089109	RNaseP_nuc	0
ENSMUSG00000089110	AC141881.5	0
ENSMUSG00000089111	SNORA74	0
ENSMUSG00000089112	U3	0
ENSMUSG00000089113	RNaseP_nuc	0
ENSMUSG00000089114	SNORA17	0
ENSMUSG00000089115	U6	0
ENSMUSG00000089116	SNORA17	0
ENSMUSG00000089117	U6	0
ENSMUSG00000089118	7SK	0
ENSMUSG00000089119	SNORA17	0
ENSMUSG00000089120	5S_rRNA	0
ENSMUSG00000089122	AL732546.1	0
ENSMUSG00000089123	SNORA17	0
ENSMUSG00000089124	U6	0
ENSMUSG00000089125	U6	0
ENSMUSG00000089126	AC148014.1	0
ENSMUSG00000089127	SNORA40	0
ENSMUSG00000089128	SNORA17	0
ENSMUSG00000089129	7SK	0
ENSMUSG00000089130	SNORA17	0
ENSMUSG00000089131	SNORA18	0
ENSMUSG00000089132	5S_rRNA	0
ENSMUSG00000089133	SNORA17	0
ENSMUSG00000089134	AC147047.1	0
ENSMUSG00000089135	CT025664.1	0
ENSMUSG00000089136	U6atac	0
ENSMUSG00000089137	U6	0
ENSMUSG00000089138	U6	0
ENSMUSG00000089139	Mir1964	0
ENSMUSG00000089140	Mir1959	0
ENSMUSG00000089141	7SK	0
ENSMUSG00000089142	U7	0
ENSMUSG00000089143	U6	0
ENSMUSG00000089144	SNORA17	0
ENSMUSG00000089145	7SK	0
ENSMUSG00000089146	7SK	0
ENSMUSG00000089147	U7	0
ENSMUSG00000089148	7SK	0
ENSMUSG00000089149	7SK	0
ENSMUSG00000089150	U6atac	0
ENSMUSG00000089151	Mir1950	0
ENSMUSG00000089152	SNORA17	0
ENSMUSG00000089153	U6	0
ENSMUSG00000089155	SNORA17	0
ENSMUSG00000089156	U7	0
ENSMUSG00000089157	SNORA17	0
ENSMUSG00000089158	7SK	0
ENSMUSG00000089159	AC163343.1	0
ENSMUSG00000089160	AC099934.1	0
ENSMUSG00000089161	SNORA48	0
ENSMUSG00000089162	U6	0
ENSMUSG00000089163	U6	0
ENSMUSG00000089164	U6	0
ENSMUSG00000089165	AC101812.1	0
ENSMUSG00000089166	5S_rRNA	0
ENSMUSG00000089167	SNORA17	0
ENSMUSG00000089168	U6	0
ENSMUSG00000089169	7SK	0
ENSMUSG00000089170	Y_RNA	0
ENSMUSG00000089171	SNORA17	0
ENSMUSG00000089172	snoU13	0
ENSMUSG00000089173	AC141881.6	0
ENSMUSG00000089174	SNORA40	0
ENSMUSG00000089175	SCARNA14	0
ENSMUSG00000089176	snoU13	0
ENSMUSG00000089177	SNORA25	0
ENSMUSG00000089178	SNORA17	0
ENSMUSG00000089179	SNORA17	0
