id	gene.symbol	fpkm
ENSMUSG00000083691	Gm14465	0.041468
ENSMUSG00000083692	Gm9575	17.6585
ENSMUSG00000083693	Gm11971	0.584685
ENSMUSG00000083695	1700045I19Rik	0
ENSMUSG00000083696	Gm12563	0
ENSMUSG00000083697	Gm13914	0
ENSMUSG00000083698	Gm12687	0
ENSMUSG00000083699	Gm14932	0
ENSMUSG00000083700	Gm2986	16.5283
ENSMUSG00000083701	Gm4912	0
ENSMUSG00000083702	Gm14428	0
ENSMUSG00000083704	Gm13153	0
ENSMUSG00000083705	Gm8624	51.483
ENSMUSG00000083706	Olfr1117-ps1	0
ENSMUSG00000083707	Gm13592	0.309121
ENSMUSG00000083708	Gm13123	0.0499891
ENSMUSG00000083709	Gm14688	0
ENSMUSG00000083710	Gm15078	0
ENSMUSG00000083711	Gm3931	0
ENSMUSG00000083713	Gm5883	14.4699
ENSMUSG00000083714	Gm14499	0
ENSMUSG00000083715	Gm14202	0
ENSMUSG00000083716	Gm13436	1286.27
ENSMUSG00000083717	Gm13865	0
ENSMUSG00000083718	Ccnb2-ps	0
ENSMUSG00000083719	Gm15161	0
ENSMUSG00000083720	Gm12901	4.89112
ENSMUSG00000083721	Gm7700	0.0649314
ENSMUSG00000083722	Gpr144	0
ENSMUSG00000083723	Gm11671	12.0881
ENSMUSG00000083724	Gm12651	0
ENSMUSG00000083725	Gm11865	0
ENSMUSG00000083726	Gm13309	0
ENSMUSG00000083727	Gm11887	0
ENSMUSG00000083728	Gm13854	0
ENSMUSG00000083729	Sh3d2c-ps1	0
ENSMUSG00000083730	Gm2759	0
ENSMUSG00000083731	Gm16202	0
ENSMUSG00000083732	Gm14197	0.630429
ENSMUSG00000083733	Gm13035	0.531729
ENSMUSG00000083734	Gm16209	29.2178
ENSMUSG00000083735	Gm12495	0
ENSMUSG00000083736	Gm6039	4.51674
ENSMUSG00000083737	Prdx6-ps2	1.15847
ENSMUSG00000083738	Gm14592	0
ENSMUSG00000083739	Gm13796	0
ENSMUSG00000083740	Gm11456	0.281513
ENSMUSG00000083741	Gm15297	0
ENSMUSG00000083742	Gm11812	0
ENSMUSG00000083743	Gm12421	4.8043
ENSMUSG00000083744	Gm14824	0
ENSMUSG00000083745	Gm13543	0
ENSMUSG00000083747	Gm14727	0
ENSMUSG00000083748	Gm11662	0.521468
ENSMUSG00000083749	Gm13100	0
ENSMUSG00000083750	Gm14108	0
ENSMUSG00000083751	Gm14534	0
ENSMUSG00000083752	Gm12014	0
ENSMUSG00000083753	Gm12814	0
ENSMUSG00000083754	Gm7803	92.1369
ENSMUSG00000083755	Gm14559	0
ENSMUSG00000083756	Gm13468	0
ENSMUSG00000083757	Gm13253	239.677
ENSMUSG00000083760	Gm14524	0
ENSMUSG00000083761	Pgam1-ps1	59.9071
ENSMUSG00000083762	Gm2318	0
ENSMUSG00000083763	Gm9050	3.12628
ENSMUSG00000083764	Gm11516	10.567
ENSMUSG00000083766	Gm15335	0.0321233
ENSMUSG00000083767	Gm11405	6.60962
ENSMUSG00000083768	Gm15362	0
ENSMUSG00000083769	Gm11689	0.0520871
ENSMUSG00000083771	Gm15988	0
ENSMUSG00000083772	Gm15566	3.52176
ENSMUSG00000083773	Gm13394	682.102
ENSMUSG00000083774	Gm7180	18.1515
ENSMUSG00000083775	Gm14837	0
ENSMUSG00000083776	Gm13473	0
ENSMUSG00000083777	Gm13361	0
ENSMUSG00000083778	Gm15094	0
ENSMUSG00000083779	Gm14775	0.227755
ENSMUSG00000083780	Gm12728	3.13292
ENSMUSG00000083781	Gm14842	0
ENSMUSG00000083782	Gm11660	0
ENSMUSG00000083783	Gm12739	0
ENSMUSG00000083784	Gm14729	0
ENSMUSG00000083785	Gm11888	0
ENSMUSG00000083786	Rps18-ps2	0
ENSMUSG00000083787	Gm11644	0
ENSMUSG00000083788	Gm11499	0
ENSMUSG00000083789	Gm6092	0
ENSMUSG00000083791	Gm12721	0
ENSMUSG00000083792	Rpl12-ps2	0.338448
ENSMUSG00000083793	Gm14274	2.80418
ENSMUSG00000083794	Gm16123	0.105011
ENSMUSG00000083795	Gm15670	0
ENSMUSG00000083796	Gm13369	0.00995951
ENSMUSG00000083797	Gm13800	0
ENSMUSG00000083798	Gm14584	0
ENSMUSG00000083799	Gm11322	0
ENSMUSG00000083801	Gm12673	0
ENSMUSG00000083803	Gm12455	0
ENSMUSG00000083804	Gm13676	0.308031
ENSMUSG00000083805	Gm14848	0
ENSMUSG00000083806	Gm12131	0
ENSMUSG00000083807	Gm13466	0.156929
ENSMUSG00000083808	Gm3828	0
ENSMUSG00000083809	Gm15110	0
ENSMUSG00000083810	Gm14713	0
ENSMUSG00000083811	Gm13071	0
ENSMUSG00000083812	Gm5054	0.962783
ENSMUSG00000083813	Gm15502	91.2851
ENSMUSG00000083814	Gm5133	0
ENSMUSG00000083815	Gm13435	2.38253
ENSMUSG00000083816	Gm13033	0
ENSMUSG00000083817	Gm14400	0
ENSMUSG00000083818	Gm14908	0
ENSMUSG00000083819	Gm11977	0
ENSMUSG00000083820	Gm6415	83.7884
ENSMUSG00000083821	Gm14631	0
ENSMUSG00000083822	Hmgb1-ps5	7.39482
ENSMUSG00000083823	Amd-ps1	1.19193
ENSMUSG00000083824	Gm5947	0
ENSMUSG00000083825	Olfr1376-ps1	0
ENSMUSG00000083826	Gm13039	39.2725
ENSMUSG00000083827	Gm15712	0
ENSMUSG00000083828	Gm15006	0
ENSMUSG00000083829	Gm2199	108.131
ENSMUSG00000083830	Gm8839	0.148241
ENSMUSG00000083831	Gm14248	0.350042
ENSMUSG00000083832	Gm13771	63.0076
ENSMUSG00000083833	Gm13841	625.557
ENSMUSG00000083834	Gm12577	21.2257
ENSMUSG00000083835	Gm11898	0
ENSMUSG00000083836	Ldha-ps2	38.384
ENSMUSG00000083837	Gm14427	0
ENSMUSG00000083838	Gm11957	0.652968
ENSMUSG00000083839	Gm14765	0
ENSMUSG00000083840	Gm15459	754.102
ENSMUSG00000083841	Gm1947	0.893257
ENSMUSG00000083842	Gm12485	0
ENSMUSG00000083843	Gm7071	0
ENSMUSG00000083844	2210015D19Rik	0
ENSMUSG00000083845	Gm14571	0
ENSMUSG00000083846	Gm13797	0
ENSMUSG00000083847	Xlr3d-ps	0
ENSMUSG00000083848	Gm7309	0
ENSMUSG00000083849	Gm13477	0
ENSMUSG00000083851	Gm12365	0
ENSMUSG00000083852	Gm13007	60.2924
ENSMUSG00000083853	Gm15696	0.814763
ENSMUSG00000083854	Gm15118	21.746
ENSMUSG00000083855	Olfr1175-ps	0
ENSMUSG00000083856	Gm13886	5.16615
ENSMUSG00000083857	Gm12584	0
ENSMUSG00000083858	Gm14979	0
ENSMUSG00000083859	Gm12003	2.79904
ENSMUSG00000083860	Gm13313	9.02309
ENSMUSG00000083861	Gm9599	0
ENSMUSG00000083863	Gm13341	1918.99
ENSMUSG00000083864	Gm13719	0.00919636
ENSMUSG00000083866	Gm13472	0
ENSMUSG00000083867	Gm12893	0
ENSMUSG00000083868	Gm12477	0
ENSMUSG00000083869	Gm12442	0
ENSMUSG00000083870	Gm11761	0
ENSMUSG00000083871	Gm16479	0
ENSMUSG00000083872	Gm11928	0
ENSMUSG00000083873	Gm11283	0
ENSMUSG00000083874	Gm7494	0
ENSMUSG00000083875	Gm13831	0.555595
ENSMUSG00000083876	Gm11439	0
ENSMUSG00000083877	Gm14740	0
ENSMUSG00000083878	Gm12034	116.351
ENSMUSG00000083879	Gm14038	1.26741
ENSMUSG00000083880	Hspe1-ps6	0.350269
ENSMUSG00000083881	Gm12605	0.0416571
ENSMUSG00000083882	Gm11369	0
ENSMUSG00000083883	Gm14941	0
ENSMUSG00000083884	Gm15388	0
ENSMUSG00000083885	Gm13213	1.81703
ENSMUSG00000083886	Olfr409-ps1	0
ENSMUSG00000083887	Gm11930	0
ENSMUSG00000083888	Gm12441	0.079158
ENSMUSG00000083889	E530001F21Rik	0
ENSMUSG00000083890	Gm15703	12.7211
ENSMUSG00000083892	Gm1848	49.3628
ENSMUSG00000083893	Gm13347	0.238116
ENSMUSG00000083894	Gm11489	0
ENSMUSG00000083895	Gm12074	1.9445
ENSMUSG00000083896	Scgb2b1-ps	0
ENSMUSG00000083897	Gm14843	0
ENSMUSG00000083898	Gm7340	0.00710221
ENSMUSG00000083899	Gm12346	739.444
ENSMUSG00000083900	Gm13294	0
ENSMUSG00000083901	Gm12885	0
ENSMUSG00000083902	Gm15975	46.9289
ENSMUSG00000083903	Gm5405	0
ENSMUSG00000083904	Gm12805	0
ENSMUSG00000083905	Gm15355	0.34588
ENSMUSG00000083906	Gm15186	0.167394
ENSMUSG00000083907	Plk-ps1	0
ENSMUSG00000083908	Gm6447	2.62863
ENSMUSG00000083909	Gm15842	0
ENSMUSG00000083910	Gm13604	8.29278
ENSMUSG00000083911	Gm4342	188.335
ENSMUSG00000083912	Gm5391	45.0891
ENSMUSG00000083913	Gm14219	0
ENSMUSG00000083914	Rps18-ps1	409.974
ENSMUSG00000083915	Gm13932	0.333672
ENSMUSG00000083916	Gm15476	0
ENSMUSG00000083917	Gm12093	0
ENSMUSG00000083918	Gm14352	0
ENSMUSG00000083919	Tpi-rs8	0
ENSMUSG00000083920	Gm14987	0
ENSMUSG00000083921	Gm15750	0.310309
ENSMUSG00000083922	Gm3835	0.458518
ENSMUSG00000083923	Gm649	0
ENSMUSG00000083924	Gm12304	0
ENSMUSG00000083925	Gm12012	0
ENSMUSG00000083926	Gm14783	0
ENSMUSG00000083927	Gm14749	0
ENSMUSG00000083928	Gm4991	0.0192059
ENSMUSG00000083929	Gm13301	0
ENSMUSG00000083930	Gm13042	0
ENSMUSG00000083931	Gm14518	0
ENSMUSG00000083932	Gm11438	0
ENSMUSG00000083933	Gm15515	0.00375042
ENSMUSG00000083934	Gm12368	0
ENSMUSG00000083935	Gm12294	0
ENSMUSG00000083936	Gm14829	0
ENSMUSG00000083937	Cct3-ps1	81.2576
ENSMUSG00000083938	Gm12448	0
ENSMUSG00000083939	Gm14451	0
ENSMUSG00000083940	Gm11298	0
ENSMUSG00000083941	Gm12889	0
ENSMUSG00000083942	Gm12759	0
ENSMUSG00000083943	Gm11483	0.037754
ENSMUSG00000083944	Gm14733	0
ENSMUSG00000083945	Gm15242	0
ENSMUSG00000083946	Gm11359	0
ENSMUSG00000083947	Olfr122	0
ENSMUSG00000083948	Gm7158	0
ENSMUSG00000083949	Gm12897	0
ENSMUSG00000083950	Gm14466	0
ENSMUSG00000083951	Gm13786	0
ENSMUSG00000083952	Gm14675	0
ENSMUSG00000083953	Gm14049	2.61479
ENSMUSG00000083954	Gm12179	0
ENSMUSG00000083955	Gm14785	5.19626
ENSMUSG00000083956	Gm12361	0
ENSMUSG00000083957	Gm12742	0
ENSMUSG00000083958	Gm12601	0
ENSMUSG00000083959	Gm7365	0
ENSMUSG00000083960	Gm4918	0.667293
ENSMUSG00000083961	Gm13725	0
ENSMUSG00000083962	Gm15707	1.40115
ENSMUSG00000083963	Gm15203	0
ENSMUSG00000083964	Gm14122	4.72318
ENSMUSG00000083966	Gm13482	0
ENSMUSG00000083967	Gm15115	0
ENSMUSG00000083968	Gm12672	0
ENSMUSG00000083969	Olfr1050-ps1	0
ENSMUSG00000083970	Gm15081	0.00462679
ENSMUSG00000083971	Gm5943	3.20589
ENSMUSG00000083972	Gm14802	0
ENSMUSG00000083973	Gm13459	0
ENSMUSG00000083974	Gm16053	7.83153
ENSMUSG00000083975	Gm14215	0
ENSMUSG00000083976	Gm13664	0
ENSMUSG00000083977	Mageb8-ps	0
ENSMUSG00000083978	Gm5060	0
ENSMUSG00000083979	Gm12527	0
ENSMUSG00000083981	Gm15363	0
ENSMUSG00000083982	Gm14650	11.0298
ENSMUSG00000083983	Gm12375	0
ENSMUSG00000083985	Gm12468	13.2596
ENSMUSG00000083986	Gm12213	0
ENSMUSG00000083987	Gm15311	0
ENSMUSG00000083988	Gm15633	0.399913
ENSMUSG00000083989	Gm12607	0
ENSMUSG00000083990	Gm12101	17.9312
ENSMUSG00000083991	Gm11618	0
ENSMUSG00000083992	Gm11478	4999.56
ENSMUSG00000083993	Gm14398	0.00275532
ENSMUSG00000083994	Gm16465	0.111868
ENSMUSG00000083995	Gm12808	0
ENSMUSG00000083996	Gm11649	0.183925
ENSMUSG00000083997	Gm12920	0.0964833
ENSMUSG00000083998	Prdx2-rs3	0.130235
ENSMUSG00000083999	Gm7790	0
ENSMUSG00000084000	Gm14653	0.025954
ENSMUSG00000084001	Gm15113	0
ENSMUSG00000084002	Gm13146	0
ENSMUSG00000084003	Gm15269	0
ENSMUSG00000084004	Gm12047	0
ENSMUSG00000084005	Gm13701	0
ENSMUSG00000084006	Gm14245	0.40404
ENSMUSG00000084007	Gm9003	0
ENSMUSG00000084008	Gm14992	0
ENSMUSG00000084009	Gm7590	0
ENSMUSG00000084010	Gm13302	0
ENSMUSG00000084011	Gm12969	1.5706
ENSMUSG00000084012	Gm11956	0
ENSMUSG00000084013	Gm14270	218.712
ENSMUSG00000084014	Gm7209	1.23971
ENSMUSG00000084015	Gm14175	0
ENSMUSG00000084016	Olfr1096-ps1	0
ENSMUSG00000084017	Rpl21-ps9	0.0937581
ENSMUSG00000084018	Gm11895	1.93194
ENSMUSG00000084019	Gm8754	0
ENSMUSG00000084020	Gm12282	8.82153
ENSMUSG00000084021	Gm5832	0
ENSMUSG00000084022	Gm16459	1.40353
ENSMUSG00000084024	Gm15937	0
ENSMUSG00000084025	Gm6276	0
ENSMUSG00000084026	Gm11259	0
ENSMUSG00000084027	Gm12376	0
ENSMUSG00000084028	Gm13983	0
ENSMUSG00000084029	Gm8855	0
ENSMUSG00000084030	Gm16423	0
ENSMUSG00000084031	Gm7416	0.0670795
ENSMUSG00000084032	Gm12991	0
ENSMUSG00000084033	Gm14447	4.68984
ENSMUSG00000084034	Gm12617	0
ENSMUSG00000084036	Ccl19-ps3	0
ENSMUSG00000084038	Gm11295	0.431215
ENSMUSG00000084039	Gm14551	0
ENSMUSG00000084040	Gm14763	0
ENSMUSG00000084041	Gm15312	2.49932
ENSMUSG00000084043	Gm13732	0
ENSMUSG00000084044	Gm14647	0
ENSMUSG00000084045	Gm11997	0
ENSMUSG00000084046	Gm11833	0
ENSMUSG00000084047	Gm14984	0
ENSMUSG00000084048	Gm12042	0
ENSMUSG00000084050	Gm14439	50.5979
ENSMUSG00000084051	Gm15146	0
ENSMUSG00000084052	Gm11745	0.341048
ENSMUSG00000084053	Gm14904	0
ENSMUSG00000084054	Gm14945	0
ENSMUSG00000084055	Gm12004	0
ENSMUSG00000084056	Gm14545	0
ENSMUSG00000084057	Gm8916	0
ENSMUSG00000084058	Gm15263	0
ENSMUSG00000084059	Gm13046	0
ENSMUSG00000084060	Gm16412	13.0332
ENSMUSG00000084061	Gm4996	0
ENSMUSG00000084062	Gm14611	0
ENSMUSG00000084063	Gm5934	0.000741388
ENSMUSG00000084064	Gm12079	0
ENSMUSG00000084065	Gm15159	0
ENSMUSG00000084066	Xlr4d-ps	0
ENSMUSG00000084067	Gm14269	145.658
ENSMUSG00000084068	Gm11573	0
ENSMUSG00000084069	Gm12306	0
ENSMUSG00000084070	Gm6591	0
ENSMUSG00000084071	Gm13378	0
ENSMUSG00000084072	Gm11285	4.17156
ENSMUSG00000084073	Gm11910	0.119646
ENSMUSG00000084074	Gm8310	0
ENSMUSG00000084075	Gm13382	0
ENSMUSG00000084076	Gm14600	0.652934
ENSMUSG00000084077	Gm11952	0.604687
ENSMUSG00000084078	Olfr349-ps1	0
ENSMUSG00000084079	Gm11631	8.74906
ENSMUSG00000084080	Gm15227	0
ENSMUSG00000084081	Gm12057	0.125736
ENSMUSG00000084082	Gm12872	0
ENSMUSG00000084083	Gm15782	13.369
ENSMUSG00000084084	Gm8383	0.0020191
ENSMUSG00000084085	Gm16140	0
ENSMUSG00000084086	Gm5761	0.206458
ENSMUSG00000084087	Gm13650	0
ENSMUSG00000084088	Gm12941	0
ENSMUSG00000084089	Gm14099	0
ENSMUSG00000084090	Gm11245	0
ENSMUSG00000084091	Gm11995	0
ENSMUSG00000084092	Gm5843	0
ENSMUSG00000084093	Gm16418	0
ENSMUSG00000084094	Gm13961	2.08969
ENSMUSG00000084095	Gm11834	0
ENSMUSG00000084096	Gm11332	0
ENSMUSG00000084097	Gm14922	0
ENSMUSG00000084098	Gm13422	9.82478
ENSMUSG00000084099	Gm12929	12.6139
ENSMUSG00000084100	Mup-ps11	0
ENSMUSG00000084101	Gm17014	0.126446
ENSMUSG00000084102	Gm15437	0
ENSMUSG00000084103	Gm14629	0
ENSMUSG00000084104	Gm13578	10.3906
ENSMUSG00000084105	Gm13252	1.21949
ENSMUSG00000084106	Gm6136	2085.53
ENSMUSG00000084107	Gm13700	0.14582
ENSMUSG00000084108	Gm15794	0
ENSMUSG00000084110	Gm4992	0
ENSMUSG00000084111	Gm15710	1411.03
ENSMUSG00000084112	Gm15112	0
ENSMUSG00000084113	Gm14277	87.3077
ENSMUSG00000084114	Gm8421	0
ENSMUSG00000084115	Gm13566	1.00666
ENSMUSG00000084116	Gm12460	10.2697
ENSMUSG00000084117	Olfr1063-ps1	0
ENSMUSG00000084118	Gm14989	0.176821
ENSMUSG00000084119	Gm12351	0
ENSMUSG00000084120	Gm11624	0
ENSMUSG00000084123	Gm13106	0
ENSMUSG00000084124	Gm13588	0
ENSMUSG00000084125	Gm8757	1.3777
ENSMUSG00000084126	Gm15844	0
ENSMUSG00000084127	Gm13169	14.1333
ENSMUSG00000084128	Esrp2	0
ENSMUSG00000084129	Hmgb1-ps1	8.0013
ENSMUSG00000084130	Gm11704	0
ENSMUSG00000084131	Rpl3-ps2	717.771
ENSMUSG00000084132	Gm15982	0
ENSMUSG00000084133	Gm12856	7.64669
ENSMUSG00000084134	Gm13930	0
ENSMUSG00000084135	Pom121l12	0
ENSMUSG00000084136	Vmn1r207-ps	0
ENSMUSG00000084137	Gm9085	0
ENSMUSG00000084138	Gm14915	0
ENSMUSG00000084139	Gm12322	12.2245
ENSMUSG00000084140	Gm14000	0.3403
ENSMUSG00000084141	Olfr1372-ps1	0
ENSMUSG00000084142	Gm9103	0.984493
ENSMUSG00000084143	Gm13400	0
ENSMUSG00000084144	Gm12516	0
ENSMUSG00000084145	Gm12263	0.161585
ENSMUSG00000084146	Gm12104	0
ENSMUSG00000084147	Gm15075	0
ENSMUSG00000084148	Gm12380	12.0626
ENSMUSG00000084149	Gm12944	74.6452
ENSMUSG00000084150	Gm14395	0
ENSMUSG00000084151	Gm11577	0
ENSMUSG00000084152	Gm11617	0
ENSMUSG00000084153	Gm12186	19.5229
ENSMUSG00000084154	Gm15644	0.0935675
ENSMUSG00000084155	Gm7113	0
ENSMUSG00000084156	Gm14734	0
ENSMUSG00000084157	Gm15576	0
ENSMUSG00000084158	Gm14652	0
ENSMUSG00000084159	Gm12696	250.117
ENSMUSG00000084160	Gm13345	0.356284
ENSMUSG00000084161	Gm15061	0
ENSMUSG00000084162	Gm11251	0.054607
ENSMUSG00000084163	Gm11901	0
ENSMUSG00000084164	Gm13902	0.463906
ENSMUSG00000084166	Gm6451	8.95622
ENSMUSG00000084167	Gm13924	0
ENSMUSG00000084168	Atp5l2	11.4207
ENSMUSG00000084169	Gm12240	0
ENSMUSG00000084170	Gm11954	0.635906
ENSMUSG00000084171	Gm13457	0
ENSMUSG00000084172	Gm16420	0
ENSMUSG00000084173	Gm5287	0
ENSMUSG00000084174	Sycn	0
ENSMUSG00000084175	Gm11372	0
ENSMUSG00000084177	Gm13508	0.281571
ENSMUSG00000084178	Gm11759	25.9049
ENSMUSG00000084179	Gm11890	0
ENSMUSG00000084180	Gm15237	0
ENSMUSG00000084181	Gm11858	0
ENSMUSG00000084182	Taar7c-ps	0
ENSMUSG00000084183	Gm12009	17.4831
ENSMUSG00000084184	Gm13474	0
ENSMUSG00000084185	Rplp1-ps1	0
ENSMUSG00000084186	Rpl36-ps10	25.0216
ENSMUSG00000084187	Gm7567	6.4624
ENSMUSG00000084188	Gm12851	0
ENSMUSG00000084189	Gm8089	0
ENSMUSG00000084190	Gm11869	0.1806
ENSMUSG00000084191	Gm15167	0
ENSMUSG00000084192	Gm13282	0
ENSMUSG00000084193	Gm6823	1.2114
ENSMUSG00000084194	Gm12407	0
ENSMUSG00000084195	Gm15372	0
ENSMUSG00000084196	Gm12874	0
ENSMUSG00000084197	Gm9089	0.137188
ENSMUSG00000084198	Gm13711	0
ENSMUSG00000084199	Gm12422	0.208348
ENSMUSG00000084200	Gm11584	0
ENSMUSG00000084201	Gm11926	0
ENSMUSG00000084202	Gm5398	0
ENSMUSG00000084203	Gm15593	4.73805
ENSMUSG00000084204	Gm6584	0
ENSMUSG00000084205	Gm8061	0
ENSMUSG00000084206	Gm12062	0
ENSMUSG00000084207	Gm14070	0
ENSMUSG00000084208	Gm12792	0
ENSMUSG00000084209	Gm13811	0
ENSMUSG00000084210	Gm15168	0
ENSMUSG00000084211	Gm11949	0.322704
ENSMUSG00000084212	Gm12225	0
ENSMUSG00000084213	Hspe1-ps5	1.96569
ENSMUSG00000084214	Gm14825	0
ENSMUSG00000084215	Gm11814	45.9344
ENSMUSG00000084216	Gm7973	3.42008
ENSMUSG00000084217	Gm15488	0
ENSMUSG00000084218	Gm8145	0.00656088
ENSMUSG00000084219	Gm14876	0
ENSMUSG00000084220	Gm12387	0.264431
ENSMUSG00000084221	Hmgb1-ps4	17.5545
ENSMUSG00000084222	Gm13973	0
ENSMUSG00000084223	Gm12244	8.77785
ENSMUSG00000084224	Gm12337	1.20303
ENSMUSG00000084226	Gm13426	0
ENSMUSG00000084228	Gm8080	0
ENSMUSG00000084229	Gm7958	0
ENSMUSG00000084230	Gm14388	42.7653
ENSMUSG00000084231	Gm11975	6.3474
ENSMUSG00000084234	4933405O20Rik	0
ENSMUSG00000084235	Gm15421	258.93
ENSMUSG00000084236	Olfr637-ps1	0
ENSMUSG00000084237	Gm11781	0
ENSMUSG00000084238	Gm13076	0
ENSMUSG00000084239	Gm14463	0
ENSMUSG00000084240	Gm15383	0
ENSMUSG00000084241	Gm13416	11.3897
ENSMUSG00000084242	Mup-ps3	0
ENSMUSG00000084243	Gm13784	0
ENSMUSG00000084244	Gm14020	0
ENSMUSG00000084245	Gm14994	0
ENSMUSG00000084246	Gm15162	0
ENSMUSG00000084247	Gm14566	0
ENSMUSG00000084248	Gm11409	0
ENSMUSG00000084249	Gm12267	6.88778
ENSMUSG00000084250	Gm13550	0
ENSMUSG00000084251	Gm12310	0
ENSMUSG00000084252	Gm12036	0
ENSMUSG00000084253	Gm11256	0
ENSMUSG00000084254	Defa-ps11	0
ENSMUSG00000084256	Gm14976	0
ENSMUSG00000084257	Gm11597	0
ENSMUSG00000084258	Gm12054	0
ENSMUSG00000084259	Gm12040	2.75915
ENSMUSG00000084260	Gm12844	66.3537
ENSMUSG00000084261	Gm13635	0
ENSMUSG00000084262	Olfr588-ps1	0
ENSMUSG00000084264	Gm14142	0
ENSMUSG00000084265	Gm14541	19.5993
ENSMUSG00000084266	Gm7408	0.00356365
ENSMUSG00000084267	Gm12417	0
ENSMUSG00000084268	Olfr1291-ps1	0
ENSMUSG00000084269	Gm14784	0
ENSMUSG00000084270	Gm15177	0
ENSMUSG00000084271	Gm14846	0
ENSMUSG00000084272	Gm13224	0
ENSMUSG00000084273	Gm12628	0
ENSMUSG00000084274	Gm12504	2.90218
ENSMUSG00000084275	Gm5396	0.0645307
ENSMUSG00000084276	Gm8317	10.5129
ENSMUSG00000084277	Gm11702	33.1777
ENSMUSG00000084278	Gm12189	0
ENSMUSG00000084279	Gm13232	39.1555
ENSMUSG00000084280	Gm11972	2.20527
ENSMUSG00000084281	Gm14770	0
ENSMUSG00000084282	Gm15054	0
ENSMUSG00000084283	Gm14914	0
ENSMUSG00000084284	Gm16469	370.111
ENSMUSG00000084285	Gm13451	0.0392385
ENSMUSG00000084286	Gm12658	0
ENSMUSG00000084287	Gm14576	0
ENSMUSG00000084288	Gm5228	1.11053
ENSMUSG00000084289	Gm6977	54.3589
ENSMUSG00000084290	Gm7375	0.00356365
ENSMUSG00000084291	Gm6654	232.635
ENSMUSG00000084292	Gm13535	0
ENSMUSG00000084293	Gm12143	0
ENSMUSG00000084294	Gm13533	0
ENSMUSG00000084295	Olfr1235-ps1	0
ENSMUSG00000084296	Gm12777	0
ENSMUSG00000084297	Gm13755	0
ENSMUSG00000084298	Gm14331	0
ENSMUSG00000084299	Gm6630	0.147787
ENSMUSG00000084300	Gm6954	0
ENSMUSG00000084301	Gm7856	0.0801419
ENSMUSG00000084302	Gm12194	0
ENSMUSG00000084303	Gm8216	2.50208
ENSMUSG00000084304	Gm6142	5.6193
ENSMUSG00000084305	Gm14645	0
ENSMUSG00000084306	Gm11743	0
ENSMUSG00000084307	Gm12151	0.447152
ENSMUSG00000084308	Gm14593	0
ENSMUSG00000084309	Mup-ps20	0
ENSMUSG00000084310	Gm11950	0.0342162
ENSMUSG00000084311	Gm11257	0
ENSMUSG00000084312	Gm13122	0
ENSMUSG00000084313	Gm13809	0.685839
ENSMUSG00000084314	Gm13048	186.312
ENSMUSG00000084315	Vmn1r-ps128	0
ENSMUSG00000084316	Gm8668	0
ENSMUSG00000084318	Gm11987	0
ENSMUSG00000084319	Gm14456	3209.01
ENSMUSG00000084320	Gm14125	0
ENSMUSG00000084322	Gm14778	0
ENSMUSG00000084323	Gm14438	363.085
ENSMUSG00000084324	Gm6500	0.337891
ENSMUSG00000084325	Gm15550	0
ENSMUSG00000084326	Gm12820	0
ENSMUSG00000084327	Gm14531	0
ENSMUSG00000084328	Gm14046	9.54512
ENSMUSG00000084329	Gm6733	6.51265
ENSMUSG00000084330	Gm15019	0
ENSMUSG00000084331	Gm8163	2.60746
ENSMUSG00000084332	Gm8840	0
ENSMUSG00000084333	Gm11599	83.0172
ENSMUSG00000084334	Gm13494	0
ENSMUSG00000084335	Gm12619	0
ENSMUSG00000084336	Olfr1267-ps1	0
ENSMUSG00000084337	Gm14986	0
ENSMUSG00000084338	Gm13531	1.57898
ENSMUSG00000084339	Gm6141	0.289107
ENSMUSG00000084340	Gm14766	0
ENSMUSG00000084341	Gm3928	0
ENSMUSG00000084342	Gm11224	84.3121
ENSMUSG00000084343	Gm16198	0.325557
ENSMUSG00000084344	Gm15305	0
ENSMUSG00000084345	Rpl17-ps4	152.873
ENSMUSG00000084346	Cyp4a30b-ps	0
ENSMUSG00000084347	Akt2-ps	0.0138015
ENSMUSG00000084348	Gm14608	0
ENSMUSG00000084349	Rpl3-ps1	3303.13
ENSMUSG00000084350	1700029I01Rik	12.7643
ENSMUSG00000084351	Gm13085	0
ENSMUSG00000084352	Gm12370	0
ENSMUSG00000084353	Gm15452	49.8793
ENSMUSG00000084354	Gm14708	0
ENSMUSG00000084355	Gm14792	0
ENSMUSG00000084356	Olfr590-ps1	0
ENSMUSG00000084357	Gm11268	0
ENSMUSG00000084358	Gm11352	0
ENSMUSG00000084359	Gm13692	0
ENSMUSG00000084360	Gm11797	0
ENSMUSG00000084361	Gm8202	0.0996427
ENSMUSG00000084362	2610024D14Rik	0
ENSMUSG00000084363	Gm2288	0
ENSMUSG00000084364	Gm15801	38.1411
ENSMUSG00000084365	Gm5642	92.0471
ENSMUSG00000084366	Gm15313	0
ENSMUSG00000084367	Gm15142	0
ENSMUSG00000084368	Gm11572	64.4683
ENSMUSG00000084369	Gm14626	0
ENSMUSG00000084370	Gm15442	0
ENSMUSG00000084371	Gm14113	0.288864
ENSMUSG00000084372	Gm13988	0
ENSMUSG00000084373	Rps2-ps4	23.1803
ENSMUSG00000084374	Gm13255	0
ENSMUSG00000084375	Gm11637	0
ENSMUSG00000084376	Gm14855	0
ENSMUSG00000084377	Gm15302	0.0364474
